2026-02-22 12:26:07,777 | INFO | Episode 1090/5000 | Avg Reward: 23.47 | Avg Length: 203.50 | Avg Loss: 2.1683 | Avg Found Sources: 0.60 | Avg Reward Components: conc=0.02, found=0.03, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:26:23,048 | INFO | Episode 1100/5000 | Avg Reward: 27.40 | Avg Length: 203.30 | Avg Loss: 1.8497 | Avg Found Sources: 0.80 | Avg Reward Components: conc=0.03, found=0.04, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:26:38,540 | INFO | Episode 1110/5000 | Avg Reward: 19.14 | Avg Length: 203.50 | Avg Loss: 0.8486 | Avg Found Sources: 0.40 | Avg Reward Components: conc=0.01, found=0.02, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:26:53,881 | INFO | Episode 1120/5000 | Avg Reward: 26.74 | Avg Length: 203.50 | Avg Loss: 2.6560 | Avg Found Sources: 0.60 | Avg Reward Components: conc=0.03, found=0.03, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:27:09,280 | INFO | Episode 1130/5000 | Avg Reward: 27.27 | Avg Length: 204.10 | Avg Loss: 3.7961 | Avg Found Sources: 0.80 | Avg Reward Components: conc=0.03, found=0.04, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:27:24,649 | INFO | Episode 1140/5000 | Avg Reward: 19.38 | Avg Length: 204.60 | Avg Loss: 0.3359 | Avg Found Sources: 0.20 | Avg Reward Components: conc=0.01, found=0.01, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:27:39,980 | INFO | Episode 1150/5000 | Avg Reward: 23.85 | Avg Length: 203.60 | Avg Loss: 1.2706 | Avg Found Sources: 0.30 | Avg Reward Components: conc=0.03, found=0.01, collision=0.00, battery=-0.00, distance=0.08, done=0.00
2026-02-22 12:27:55,379 | INFO | Episode 1160/5000 | Avg Reward: 20.19 | Avg Length: 202.90 | Avg Loss: 0.6870 | Avg Found Sources: 0.10 | Avg Reward Components: conc=0.02, found=0.00, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:28:10,741 | INFO | Episode 1170/5000 | Avg Reward: 25.33 | Avg Length: 202.60 | Avg Loss: 1.7375 | Avg Found Sources: 0.60 | Avg Reward Components: conc=0.03, found=0.03, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:28:26,146 | INFO | Episode 1180/5000 | Avg Reward: 17.94 | Avg Length: 203.20 | Avg Loss: 0.5758 | Avg Found Sources: 0.20 | Avg Reward Components: conc=0.01, found=0.01, collision=0.00, battery=-0.00, distance=0.06, done=0.00
2026-02-22 12:28:41,472 | INFO | Episode 1190/5000 | Avg Reward: 20.42 | Avg Length: 203.20 | Avg Loss: 1.6023 | Avg Found Sources: 0.30 | Avg Reward Components: conc=0.02, found=0.01, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:28:56,662 | INFO | Episode 1200/5000 | Avg Reward: 21.78 | Avg Length: 202.90 | Avg Loss: 1.3831 | Avg Found Sources: 0.60 | Avg Reward Components: conc=0.01, found=0.03, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:29:12,009 | INFO | Episode 1210/5000 | Avg Reward: 24.24 | Avg Length: 202.60 | Avg Loss: 0.9763 | Avg Found Sources: 0.50 | Avg Reward Components: conc=0.02, found=0.02, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:29:27,360 | INFO | Episode 1220/5000 | Avg Reward: 29.86 | Avg Length: 202.40 | Avg Loss: 3.3307 | Avg Found Sources: 0.90 | Avg Reward Components: conc=0.04, found=0.04, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:29:42,499 | INFO | Episode 1230/5000 | Avg Reward: 25.25 | Avg Length: 202.00 | Avg Loss: 1.7585 | Avg Found Sources: 0.50 | Avg Reward Components: conc=0.03, found=0.02, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:29:57,856 | INFO | Episode 1240/5000 | Avg Reward: 23.83 | Avg Length: 202.00 | Avg Loss: 1.9847 | Avg Found Sources: 0.60 | Avg Reward Components: conc=0.01, found=0.03, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:30:13,108 | INFO | Episode 1250/5000 | Avg Reward: 28.26 | Avg Length: 202.10 | Avg Loss: 3.8053 | Avg Found Sources: 0.80 | Avg Reward Components: conc=0.03, found=0.04, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:30:28,183 | INFO | Episode 1260/5000 | Avg Reward: 26.21 | Avg Length: 202.10 | Avg Loss: 1.2028 | Avg Found Sources: 0.20 | Avg Reward Components: conc=0.05, found=0.01, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:30:43,473 | INFO | Episode 1270/5000 | Avg Reward: 27.02 | Avg Length: 202.60 | Avg Loss: 1.4284 | Avg Found Sources: 0.70 | Avg Reward Components: conc=0.03, found=0.03, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:30:58,652 | INFO | Episode 1280/5000 | Avg Reward: 25.49 | Avg Length: 202.20 | Avg Loss: 1.8922 | Avg Found Sources: 0.40 | Avg Reward Components: conc=0.04, found=0.02, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:31:13,934 | INFO | Episode 1290/5000 | Avg Reward: 28.43 | Avg Length: 202.40 | Avg Loss: 3.3792 | Avg Found Sources: 0.90 | Avg Reward Components: conc=0.03, found=0.04, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:31:29,151 | INFO | Episode 1300/5000 | Avg Reward: 26.45 | Avg Length: 202.10 | Avg Loss: 2.5868 | Avg Found Sources: 0.80 | Avg Reward Components: conc=0.03, found=0.04, collision=0.00, battery=-0.00, distance=0.06, done=0.00
2026-02-22 12:31:44,409 | INFO | Episode 1310/5000 | Avg Reward: 19.97 | Avg Length: 202.30 | Avg Loss: 0.8639 | Avg Found Sources: 0.30 | Avg Reward Components: conc=0.01, found=0.01, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:31:59,588 | INFO | Episode 1320/5000 | Avg Reward: 20.09 | Avg Length: 202.20 | Avg Loss: 0.9594 | Avg Found Sources: 0.40 | Avg Reward Components: conc=0.01, found=0.02, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:32:14,873 | INFO | Episode 1330/5000 | Avg Reward: 20.06 | Avg Length: 202.40 | Avg Loss: 0.9101 | Avg Found Sources: 0.30 | Avg Reward Components: conc=0.01, found=0.01, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:32:30,074 | INFO | Episode 1340/5000 | Avg Reward: 26.29 | Avg Length: 202.10 | Avg Loss: 1.5584 | Avg Found Sources: 0.50 | Avg Reward Components: conc=0.04, found=0.02, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:32:45,130 | INFO | Episode 1350/5000 | Avg Reward: 20.07 | Avg Length: 202.40 | Avg Loss: 0.5461 | Avg Found Sources: 0.10 | Avg Reward Components: conc=0.02, found=0.00, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:33:00,477 | INFO | Episode 1360/5000 | Avg Reward: 19.26 | Avg Length: 202.10 | Avg Loss: 0.5499 | Avg Found Sources: 0.20 | Avg Reward Components: conc=0.02, found=0.01, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:33:15,712 | INFO | Episode 1370/5000 | Avg Reward: 23.86 | Avg Length: 202.10 | Avg Loss: 1.3694 | Avg Found Sources: 0.50 | Avg Reward Components: conc=0.02, found=0.02, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:33:31,047 | INFO | Episode 1380/5000 | Avg Reward: 21.13 | Avg Length: 202.40 | Avg Loss: 0.5878 | Avg Found Sources: 0.20 | Avg Reward Components: conc=0.02, found=0.01, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:33:46,388 | INFO | Episode 1390/5000 | Avg Reward: 21.25 | Avg Length: 203.30 | Avg Loss: 2.5339 | Avg Found Sources: 0.60 | Avg Reward Components: conc=0.01, found=0.03, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:34:01,762 | INFO | Episode 1400/5000 | Avg Reward: 18.30 | Avg Length: 202.00 | Avg Loss: 0.6599 | Avg Found Sources: 0.30 | Avg Reward Components: conc=0.01, found=0.01, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:34:17,297 | INFO | Episode 1410/5000 | Avg Reward: 21.34 | Avg Length: 202.10 | Avg Loss: 1.1249 | Avg Found Sources: 0.30 | Avg Reward Components: conc=0.02, found=0.01, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:34:32,638 | INFO | Episode 1420/5000 | Avg Reward: 20.68 | Avg Length: 202.20 | Avg Loss: 1.0753 | Avg Found Sources: 0.40 | Avg Reward Components: conc=0.01, found=0.02, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:34:47,810 | INFO | Episode 1430/5000 | Avg Reward: 15.02 | Avg Length: 202.60 | Avg Loss: 0.0622 | Avg Found Sources: 0.10 | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:35:03,222 | INFO | Episode 1440/5000 | Avg Reward: 23.54 | Avg Length: 202.40 | Avg Loss: 1.2237 | Avg Found Sources: 0.40 | Avg Reward Components: conc=0.02, found=0.02, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:35:18,577 | INFO | Episode 1450/5000 | Avg Reward: 21.38 | Avg Length: 202.30 | Avg Loss: 1.1771 | Avg Found Sources: 0.40 | Avg Reward Components: conc=0.02, found=0.02, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:35:33,848 | INFO | Episode 1460/5000 | Avg Reward: 20.78 | Avg Length: 202.20 | Avg Loss: 1.1869 | Avg Found Sources: 0.30 | Avg Reward Components: conc=0.02, found=0.01, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:35:49,094 | INFO | Episode 1470/5000 | Avg Reward: 21.23 | Avg Length: 202.10 | Avg Loss: 0.7984 | Avg Found Sources: 0.20 | Avg Reward Components: conc=0.02, found=0.01, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:36:04,319 | INFO | Episode 1480/5000 | Avg Reward: 23.12 | Avg Length: 202.40 | Avg Loss: 1.8112 | Avg Found Sources: 0.40 | Avg Reward Components: conc=0.02, found=0.02, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:36:19,415 | INFO | Episode 1490/5000 | Avg Reward: 24.12 | Avg Length: 202.20 | Avg Loss: 1.5064 | Avg Found Sources: 0.40 | Avg Reward Components: conc=0.03, found=0.02, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:36:34,498 | INFO | Episode 1500/5000 | Avg Reward: 25.30 | Avg Length: 202.00 | Avg Loss: 2.9722 | Avg Found Sources: 0.60 | Avg Reward Components: conc=0.03, found=0.03, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:36:49,556 | INFO | Episode 1510/5000 | Avg Reward: 23.45 | Avg Length: 202.20 | Avg Loss: 0.7275 | Avg Found Sources: 0.30 | Avg Reward Components: conc=0.03, found=0.01, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:37:04,787 | INFO | Episode 1520/5000 | Avg Reward: 26.98 | Avg Length: 202.10 | Avg Loss: 1.1818 | Avg Found Sources: 0.40 | Avg Reward Components: conc=0.04, found=0.02, collision=0.00, battery=-0.00, distance=0.08, done=0.00
2026-02-22 12:37:19,882 | INFO | Episode 1530/5000 | Avg Reward: 22.31 | Avg Length: 202.50 | Avg Loss: 1.6511 | Avg Found Sources: 0.50 | Avg Reward Components: conc=0.02, found=0.02, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:37:35,161 | INFO | Episode 1540/5000 | Avg Reward: 23.48 | Avg Length: 202.40 | Avg Loss: 1.2890 | Avg Found Sources: 0.40 | Avg Reward Components: conc=0.03, found=0.02, collision=0.00, battery=-0.00, distance=0.06, done=0.00
2026-02-22 12:37:50,299 | INFO | Episode 1550/5000 | Avg Reward: 28.26 | Avg Length: 202.10 | Avg Loss: 1.5870 | Avg Found Sources: 0.60 | Avg Reward Components: conc=0.04, found=0.03, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:38:05,340 | INFO | Episode 1560/5000 | Avg Reward: 24.06 | Avg Length: 202.20 | Avg Loss: 1.3241 | Avg Found Sources: 0.50 | Avg Reward Components: conc=0.03, found=0.02, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:38:20,478 | INFO | Episode 1570/5000 | Avg Reward: 19.47 | Avg Length: 202.50 | Avg Loss: 0.3561 | Avg Found Sources: 0.20 | Avg Reward Components: conc=0.01, found=0.01, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:38:35,560 | INFO | Episode 1580/5000 | Avg Reward: 24.85 | Avg Length: 202.20 | Avg Loss: 0.9788 | Avg Found Sources: 0.40 | Avg Reward Components: conc=0.03, found=0.02, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:38:51,000 | INFO | Episode 1590/5000 | Avg Reward: 21.20 | Avg Length: 202.10 | Avg Loss: 0.6612 | Avg Found Sources: 0.40 | Avg Reward Components: conc=0.01, found=0.02, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:39:06,178 | INFO | Episode 1600/5000 | Avg Reward: 23.50 | Avg Length: 202.00 | Avg Loss: 1.0729 | Avg Found Sources: 0.50 | Avg Reward Components: conc=0.02, found=0.02, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:39:21,378 | INFO | Episode 1610/5000 | Avg Reward: 22.78 | Avg Length: 202.30 | Avg Loss: 2.2336 | Avg Found Sources: 0.60 | Avg Reward Components: conc=0.02, found=0.03, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:39:36,459 | INFO | Episode 1620/5000 | Avg Reward: 26.51 | Avg Length: 202.10 | Avg Loss: 2.6692 | Avg Found Sources: 0.60 | Avg Reward Components: conc=0.03, found=0.03, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:39:50,268 | INFO | Episode 1630/5000 | Avg Reward: 20.77 | Avg Length: 183.70 | Avg Loss: 13.6899 | Avg Found Sources: 0.70 | Avg Reward Components: conc=0.01, found=0.23, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:40:05,542 | INFO | Episode 1640/5000 | Avg Reward: 24.50 | Avg Length: 202.20 | Avg Loss: 1.2875 | Avg Found Sources: 0.30 | Avg Reward Components: conc=0.04, found=0.01, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:40:20,720 | INFO | Episode 1650/5000 | Avg Reward: 21.71 | Avg Length: 202.00 | Avg Loss: 0.7173 | Avg Found Sources: 0.40 | Avg Reward Components: conc=0.02, found=0.02, collision=0.00, battery=-0.00, distance=0.06, done=0.00
2026-02-22 12:40:35,848 | INFO | Episode 1660/5000 | Avg Reward: 24.54 | Avg Length: 202.10 | Avg Loss: 1.5784 | Avg Found Sources: 0.50 | Avg Reward Components: conc=0.03, found=0.02, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:40:50,973 | INFO | Episode 1670/5000 | Avg Reward: 26.48 | Avg Length: 202.30 | Avg Loss: 3.1019 | Avg Found Sources: 0.90 | Avg Reward Components: conc=0.02, found=0.04, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:41:06,320 | INFO | Episode 1680/5000 | Avg Reward: 21.32 | Avg Length: 202.20 | Avg Loss: 0.4150 | Avg Found Sources: 0.20 | Avg Reward Components: conc=0.02, found=0.01, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:41:21,413 | INFO | Episode 1690/5000 | Avg Reward: 20.02 | Avg Length: 202.10 | Avg Loss: 0.7359 | Avg Found Sources: 0.30 | Avg Reward Components: conc=0.01, found=0.01, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:41:36,574 | INFO | Episode 1700/5000 | Avg Reward: 18.98 | Avg Length: 202.40 | Avg Loss: 0.5884 | Avg Found Sources: 0.30 | Avg Reward Components: conc=0.01, found=0.01, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:41:51,834 | INFO | Episode 1710/5000 | Avg Reward: 26.88 | Avg Length: 202.00 | Avg Loss: 1.7097 | Avg Found Sources: 0.70 | Avg Reward Components: conc=0.03, found=0.03, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:42:07,129 | INFO | Episode 1720/5000 | Avg Reward: 24.86 | Avg Length: 202.20 | Avg Loss: 1.3672 | Avg Found Sources: 0.50 | Avg Reward Components: conc=0.03, found=0.02, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:42:22,355 | INFO | Episode 1730/5000 | Avg Reward: 22.29 | Avg Length: 202.10 | Avg Loss: 1.2037 | Avg Found Sources: 0.40 | Avg Reward Components: conc=0.02, found=0.02, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:42:37,682 | INFO | Episode 1740/5000 | Avg Reward: 21.37 | Avg Length: 202.00 | Avg Loss: 1.0004 | Avg Found Sources: 0.30 | Avg Reward Components: conc=0.02, found=0.01, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:42:53,147 | INFO | Episode 1750/5000 | Avg Reward: 20.53 | Avg Length: 202.00 | Avg Loss: 0.9095 | Avg Found Sources: 0.30 | Avg Reward Components: conc=0.02, found=0.01, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:43:08,444 | INFO | Episode 1760/5000 | Avg Reward: 29.05 | Avg Length: 202.10 | Avg Loss: 1.4337 | Avg Found Sources: 0.70 | Avg Reward Components: conc=0.04, found=0.03, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:43:23,825 | INFO | Episode 1770/5000 | Avg Reward: 23.57 | Avg Length: 202.40 | Avg Loss: 2.3249 | Avg Found Sources: 0.60 | Avg Reward Components: conc=0.02, found=0.03, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:43:39,190 | INFO | Episode 1780/5000 | Avg Reward: 22.07 | Avg Length: 202.30 | Avg Loss: 0.6769 | Avg Found Sources: 0.10 | Avg Reward Components: conc=0.03, found=0.00, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:43:54,260 | INFO | Episode 1790/5000 | Avg Reward: 21.56 | Avg Length: 202.20 | Avg Loss: 1.0963 | Avg Found Sources: 0.30 | Avg Reward Components: conc=0.02, found=0.01, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:44:09,348 | INFO | Episode 1800/5000 | Avg Reward: 26.79 | Avg Length: 202.20 | Avg Loss: 2.1159 | Avg Found Sources: 0.70 | Avg Reward Components: conc=0.03, found=0.03, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:44:24,934 | INFO | Episode 1810/5000 | Avg Reward: 21.74 | Avg Length: 202.20 | Avg Loss: 1.2009 | Avg Found Sources: 0.40 | Avg Reward Components: conc=0.01, found=0.02, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:44:39,990 | INFO | Episode 1820/5000 | Avg Reward: 26.15 | Avg Length: 202.20 | Avg Loss: 2.2091 | Avg Found Sources: 0.50 | Avg Reward Components: conc=0.03, found=0.02, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:44:55,080 | INFO | Episode 1830/5000 | Avg Reward: 23.09 | Avg Length: 202.00 | Avg Loss: 2.0505 | Avg Found Sources: 0.50 | Avg Reward Components: conc=0.02, found=0.02, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:45:10,239 | INFO | Episode 1840/5000 | Avg Reward: 27.10 | Avg Length: 202.10 | Avg Loss: 2.6302 | Avg Found Sources: 0.70 | Avg Reward Components: conc=0.03, found=0.03, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:45:25,484 | INFO | Episode 1850/5000 | Avg Reward: 27.16 | Avg Length: 202.00 | Avg Loss: 2.1929 | Avg Found Sources: 0.80 | Avg Reward Components: conc=0.03, found=0.04, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:45:40,600 | INFO | Episode 1860/5000 | Avg Reward: 23.72 | Avg Length: 202.10 | Avg Loss: 0.9019 | Avg Found Sources: 0.20 | Avg Reward Components: conc=0.03, found=0.01, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:45:55,874 | INFO | Episode 1870/5000 | Avg Reward: 19.21 | Avg Length: 202.10 | Avg Loss: 0.5732 | Avg Found Sources: 0.20 | Avg Reward Components: conc=0.02, found=0.01, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:46:11,059 | INFO | Episode 1880/5000 | Avg Reward: 28.57 | Avg Length: 202.00 | Avg Loss: 1.7197 | Avg Found Sources: 0.70 | Avg Reward Components: conc=0.03, found=0.03, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:46:26,238 | INFO | Episode 1890/5000 | Avg Reward: 23.59 | Avg Length: 202.30 | Avg Loss: 2.4479 | Avg Found Sources: 0.60 | Avg Reward Components: conc=0.02, found=0.03, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:46:41,366 | INFO | Episode 1900/5000 | Avg Reward: 22.75 | Avg Length: 202.00 | Avg Loss: 0.7284 | Avg Found Sources: 0.30 | Avg Reward Components: conc=0.02, found=0.01, collision=0.00, battery=-0.00, distance=0.08, done=0.00
2026-02-22 12:46:56,493 | INFO | Episode 1910/5000 | Avg Reward: 22.72 | Avg Length: 202.20 | Avg Loss: 0.4585 | Avg Found Sources: 0.10 | Avg Reward Components: conc=0.03, found=0.00, collision=0.00, battery=-0.00, distance=0.07, done=0.00
2026-02-22 12:47:11,898 | INFO | Episode 1920/5000 | Avg Reward: 21.54 | Avg Length: 202.10 | Avg Loss: 1.1645 | Avg Found Sources: 0.50 | Avg Reward Components: conc=0.01, found=0.02, collision=0.00, battery=-0.00, distance=0.07, done=0.00
